Date,usd-dxy
2020-09-09,1.551176033081669
2020-09-10,1.5532749119012672
2020-09-11,1.5531204654507786
2020-09-14,1.5437248295799777
2020-09-15,1.5453393993408873
2020-09-16,1.5311610240083822
2020-09-17,1.535707143316286
2020-09-18,1.5801271472454808
2020-09-21,1.5754338950489195
2020-09-22,1.5864527228309135
2020-09-23,1.6156554635474494
2020-09-24,1.5913599976586605
2020-09-25,1.6016046194989688
2020-09-28,1.6366340223880413
2020-09-29,1.6348182129515687
2020-09-30,1.6281136095228708
2020-10-01,1.6417967217831377
2020-10-02,1.651084776383902
2020-10-05,1.624700151398262
2020-10-06,1.6269645886000428
2020-10-07,1.633176318162573
2020-10-08,1.6305267034044613
2020-10-09,1.6201285125950529
2020-10-12,1.619989244039734
2020-10-13,1.6230472969850773
2020-10-14,1.6319692742561183
2020-10-15,1.6300856923229006
2020-10-16,1.6423340402950357
2020-10-19,1.6363749136198653
2020-10-20,1.6413871243219254
2020-10-21,1.6496161399700686
2020-10-22,1.6392433119556116
2020-10-23,1.6505548385440296
2020-10-26,1.647281094786885
2020-10-27,1.6730376404437959
2020-10-28,1.6772242335195562
2020-10-29,1.6768319312368105
2020-10-30,1.6647752059369512
2020-11-02,1.6631657705478544
2020-11-03,1.6755029609386147
2020-11-04,1.652595432808
2020-11-05,1.6316527596762893
2020-11-06,1.588729942992414
2020-11-09,1.5811426035820282
2020-11-10,1.5903113505536859
2020-11-11,1.5814496163883343
2020-11-12,1.5997237947984626
2020-11-13,1.6050738096042494
2020-11-16,1.5972661629399476
2020-11-17,1.5700056353543912
2020-11-18,1.583070685887219
2020-11-19,1.5673865137585412
2020-11-20,1.589495789983252
2020-11-23,1.6006332714521214
2020-11-24,1.5881906897648144
2020-11-25,1.5748675819381814
2020-11-26,1.5793996176000868
2020-11-27,1.5844831868416598
2020-11-30,1.589675838705864
2020-12-01,1.5572481456018414
2020-12-02,1.564438648548314
2020-12-03,1.549327219304791
2020-12-04,1.5410770380067387
2020-12-07,1.5327194104213677
2020-12-08,1.5336088785165871
2020-12-09,1.5461538525739333
2020-12-10,1.5058969967264555
2020-12-11,1.5154219346468805
2020-12-14,1.5369418555794254
2020-12-15,1.5309251752777733
2020-12-16,1.532248395663927
2020-12-17,1.5370454749095537
2020-12-18,1.5393029321554337
2020-12-21,1.551672857750762
2020-12-22,1.5518856612494607
2020-12-23,1.5688314080094325
2020-12-24,1.5609215169092598
2020-12-25,1.5626515874200047
2020-12-28,1.582820335082033
2020-12-29,1.5757117645816223
2020-12-30,1.5776129946662913
2020-12-31,1.575074288392598
2021-01-04,1.5984614580987426
2021-01-05,1.6076932801664867
2021-01-06,1.6133100469221566
2021-01-07,1.6384208503609026
2021-01-08,1.6396141955225834
2021-01-11,1.6590179298246643
2021-01-12,1.6094590244338134
2021-01-13,1.6007810431922058
2021-01-14,1.5719470405928302
2021-01-15,1.5911456572207403
2021-01-18,1.5903977252040384
2021-01-19,1.6114702210621035
2021-01-20,1.5987783479329243
2021-01-21,1.6206621947273157
2021-01-22,1.6519578111531021
2021-01-25,1.6569997081214052
2021-01-26,1.6168787573159598
2021-01-27,1.6264974372103502
2021-01-28,1.6389572560153691
2021-01-29,1.6460088821164023
2021-02-01,1.6310571216054504
2021-02-02,1.6013896249445598
2021-02-03,1.6074952403631195
2021-02-04,1.6172844806026525
2021-02-05,1.6092940518963548
2021-02-08,1.6054817802347987
2021-02-09,1.6217414195539646
2021-02-10,1.6236552268397848
2021-02-11,1.6230401504146048
2021-02-12,1.6195609392556016
2021-02-15,1.6195609392556016
2021-02-16,1.6190420155326746
2021-02-17,1.6213905051918647
2021-02-18,1.633711382308387
2021-02-19,1.624685666213697
2021-02-22,1.6529635299782959
2021-02-23,1.6444579431053794
2021-02-24,1.6365943986149327
2021-02-25,1.6691917332867936
2021-02-26,1.6801255112168023
2021-03-01,1.6864815227620458
2021-03-02,1.7002346939317865
2021-03-03,1.6848617317101986
2021-03-04,1.685756243765671
2021-03-05,1.6837106093694567
2021-03-08,1.7171964689654873
2021-03-09,1.7206549302325416
2021-03-10,1.683388738339931
2021-03-11,1.6512554333564773
2021-03-12,1.6514056274308124
2021-03-15,1.666766542572441
2021-03-16,1.668499639691346
2021-03-17,1.6649833391875883
2021-03-18,1.6496880082724414
2021-03-19,1.627765069751726
2021-03-22,1.6357470647488501
2021-03-23,1.6301526690940549
2021-03-24,1.6557490193989794
2021-03-25,1.6577025018182079
2021-03-26,1.6910686784822522
2021-03-29,1.6955701126877734
2021-03-30,1.6865844708668358
2021-03-31,1.64660756580825
2021-04-01,1.674086048186711
2021-04-02,1.6724123580652197
2021-04-05,1.6672936591348992
2021-04-06,1.6502088055177988
2021-04-07,1.6553174210248873
2021-04-08,1.6492658126354858
2021-04-09,1.680726541763754
2021-04-12,1.69608830330712
2021-04-13,1.6964743760248173
2021-04-14,1.6801838828619329
2021-04-15,1.6695039557630638
2021-04-16,1.6631780682106065
2021-04-19,1.6603127170435406
2021-04-20,1.6627378355982017
2021-04-21,1.6643065422392136
2021-04-22,1.625081313113141
2021-04-23,1.642286589434476
2021-04-26,1.6315237784364043
2021-04-27,1.6343392818417943
2021-04-28,1.6073909248825926
2021-04-29,1.6057384728838056
2021-04-30,1.6232784237924376
2021-05-03,1.6307859463045524
2021-05-04,1.6248973318493836
2021-05-05,1.5982789665524788
2021-05-06,1.581392790528614
2021-05-07,1.5816851235813676
2021-05-10,1.5791233080945926
2021-05-11,1.5782207779915691
2021-05-12,1.5940429884033542
2021-05-13,1.5943488358133096
2021-05-14,1.5909750471338207
2021-05-17,1.593987145372575
2021-05-18,1.5974232436355273
2021-05-19,1.6045076037623318
2021-05-20,1.603461313434885
2021-05-21,1.6246217631187443
2021-05-24,1.6130400229199402
2021-05-25,1.6207416814333386
2021-05-26,1.6075864023625286
2021-05-27,1.5868059509221362
2021-05-28,1.5816624001058737
2021-05-31,1.5831259922613004
2021-06-01,1.5627667093310993
2021-06-02,1.5385586589708913
2021-06-03,1.5283086272473692
2021-06-04,1.5265213581304562
2021-06-07,1.5286176237904505
2021-06-08,1.5229398953735216
2021-06-09,1.5307232019910226
2021-06-10,1.5296425414547696
2021-06-11,1.540131213998819
2021-06-14,1.523804987647549
2021-06-15,1.518663352966238
2021-06-16,1.5115320300995299
2021-06-17,1.4851814946478579
2021-06-18,1.5040286365681428
2021-06-21,1.4870955082719994
2021-06-22,1.4729010414834582
2021-06-23,1.4743595519372907
2021-06-24,1.4586149433355597
2021-06-25,1.463871825932075
2021-06-28,1.461014817715198
2021-06-29,1.4672949620034978
2021-06-30,1.4650136824651003
2021-07-01,1.4858324704347579
2021-07-02,1.494971058379787
2021-07-05,1.505659127518014
2021-07-06,1.5309357615268513
2021-07-07,1.5390521281585818
2021-07-08,1.551058911295429
2021-07-09,1.5558907131790913
2021-07-12,1.528221990608109
2021-07-13,1.516959122631403
2021-07-14,1.495444454868737
2021-07-15,1.5039043236512204
2021-07-16,1.50385229875351
2021-07-19,1.5405920831716768
2021-07-20,1.5304112361657354
2021-07-21,1.524182888215902
2021-07-22,1.5270588357066341
2021-07-23,1.5250810529712338
2021-07-26,1.522498497956717
2021-07-27,1.5244219008005748
2021-07-28,1.5102701143927193
2021-07-29,1.5072100492108786
2021-07-30,1.540809794234261
2021-08-02,1.531787915472303
2021-08-03,1.5380749734284647
2021-08-04,1.5265077032274972
2021-08-05,1.5506888249458304
2021-08-06,1.5361419257998383
2021-08-09,1.5345956725302219
2021-08-10,1.5198383641026847
2021-08-11,1.5315737770058289
2021-08-12,1.5387054726952027
2021-08-13,1.5456250727631933
2021-08-16,1.5475845461522368
2021-08-17,1.5489568418742505
2021-08-18,1.5768276498457359
2021-08-19,1.5769738244966378
2021-08-20,1.5680748154920388
2021-08-23,1.5772380844353717
2021-08-24,1.5393855347755496
2021-08-25,1.5307083350750963
2021-08-26,1.53937173532047
2021-08-27,1.5299169192095745
2021-08-30,1.5249620689732812
2021-08-31,1.5159336569950195
2021-09-01,1.5286807882332958
2021-09-02,1.5318618679228209
2021-09-03,1.5374817526470588
2021-09-06,1.5307015315456072
2021-09-07,1.5228090999632475
2021-09-08,1.564725018911602
2021-09-09,1.5342843082932853
2021-09-10,1.5443211503176224
2021-09-13,1.533626929828368
2021-09-14,1.5423430697678921
2021-09-15,1.537674759078921
2021-09-16,1.5413198646009385
2021-09-17,1.5466192077263181
2021-09-20,1.5557347610554761
2021-09-21,1.5417335335851887
2021-09-22,1.5422591748502488
2021-09-23,1.5526330501556294
2021-09-24,1.5575708275097173
2021-09-27,1.5731529769907842
2021-09-28,1.5778867833104064
2021-09-29,1.5641023427516103
2021-09-30,1.5739921237659689
2021-10-01,1.5544792157511889
2021-10-04,1.5850993214730065
2021-10-05,1.5878900469829935
2021-10-06,1.587671185422178
2021-10-07,1.5961612921073136
2021-10-08,1.5957228014584002
2021-10-11,1.6003509154560207
2021-10-12,1.5969645027524444
2021-10-13,1.5975008455556856
2021-10-14,1.5990291220558703
2021-10-15,1.5843261634898334
2021-10-18,1.5987321381657087
2021-10-19,1.6235150248212453
2021-10-20,1.630530291059856
2021-10-21,1.6445124608521269
2021-10-22,1.644141371853601
2021-10-25,1.6138404753843225
2021-10-26,1.61443377018507
2021-10-27,1.609149292233107
2021-10-28,1.6481465283766672
2021-10-29,1.6318019050469224
2021-11-01,1.6505272711764145
2021-11-02,1.646825908074935
2021-11-03,1.6121797748224318
2021-11-04,1.6184253475963366
2021-11-05,1.6012075478683856
2021-11-08,1.6058213900726868
2021-11-09,1.5910123365825672
2021-11-10,1.5794758587190338
2021-11-11,1.5473493361576622
2021-11-12,1.5630008881606974
2021-11-15,1.5584301832040715
2021-11-16,1.561881199642398
2021-11-17,1.5708631790819823
2021-11-18,1.5874540871977023
2021-11-19,1.591945820817896
2021-11-22,1.5795262827689875
2021-11-23,1.5788778782102684
2021-11-24,1.5756291810237315
2021-11-25,1.5664890797737065
2021-11-26,1.5889997956683064
2021-11-29,1.586229380980745
2021-11-30,1.5963916472430253
2021-12-01,1.6120295794588804
2021-12-02,1.598122995734306
2021-12-03,1.6025704139373016
2021-12-06,1.6084801385585812
2021-12-07,1.5862209245656176
2021-12-08,1.5714585879321021
2021-12-09,1.5794856057275808
2021-12-10,1.5905121856474693
2021-12-13,1.6058346709000821
2021-12-14,1.6054203504526905
2021-12-15,1.6052325642856449
2021-12-16,1.613638818118838
2021-12-17,1.6045042180828577
2021-12-20,1.6193846584624487
2021-12-21,1.6223967093314324
2021-12-22,1.6054098634081595
2021-12-23,1.6111590165684055
2021-12-27,1.5969872129035132
2021-12-28,1.594016429654709
2021-12-29,1.6172155706393505
2021-12-30,1.5814910920255996
2021-12-31,1.5881547001296679
2022-01-03,1.6073155736333373
2022-01-04,1.609356496269265
2022-01-05,1.6196347144662564
2022-01-06,1.6085005701357091
2022-01-07,1.6039672522167403
2022-01-10,1.6096134522089611
2022-01-11,1.5881207757488576
2022-01-12,1.584853847937343
2022-01-13,1.5894160799278663
2022-01-14,1.5828952399018918
2022-01-17,1.579919556470529
2022-01-18,1.5849343754764833
2022-01-19,1.5538108762984333
2022-01-20,1.5476257863077685
2022-01-21,1.5532049210791994
2022-01-24,1.5599289227716255
2022-01-25,1.545326149249274
2022-01-26,1.5371476193025149
2022-01-27,1.515956899109627
2022-01-28,1.5076829694216278
2022-01-31,1.4988734764794798
2022-02-01,1.4896076534385982
2022-02-02,1.4956419877416538
2022-02-03,1.5106045642977672
2022-02-04,1.5199148073478541
2022-02-07,1.5012045508443015
2022-02-08,1.498229478194869
2022-02-09,1.4937471951632664
2022-02-10,1.4971025487415643
2022-02-11,1.4886614044732995
2022-02-14,1.4756402113302365
2022-02-15,1.4674498190469822
2022-02-16,1.4605048901103375
2022-02-17,1.4704871139874758
2022-02-18,1.4579995464420918
2022-02-21,1.4482791152956693
2022-02-22,1.4358544732937684
2022-02-23,1.4182921084041904
2022-02-24,1.435856130901332
2022-02-25,1.4531469868811417
2022-02-28,1.4517645686198672
2022-03-01,1.4413020987539291
2022-03-02,1.4276106407740687
2022-03-03,1.4009542489192996
2022-03-04,1.3990569924684537
2022-03-07,1.3989703570663394
2022-03-08,1.393072513713923
2022-03-09,1.3939982059263505
2022-03-10,1.388334727065935
2022-03-11,1.3951426588799443
2022-03-14,1.4091529372444305
2022-03-15,1.4199134933046158
2022-03-16,1.4031575870907116
2022-03-17,1.4015892724453332
2022-03-18,1.3934554835399366
2022-03-21,1.3655547883001173
2022-03-22,1.3585137907030582
2022-03-23,1.3336377849102448
2022-03-24,1.3314108918130363
2022-03-25,1.308268152560713
2022-03-28,1.3105508593564752
2022-03-29,1.317512730584144
2022-03-30,1.3295754595742537
2022-03-31,1.3142831282907654
2022-04-01,1.2872262996909956
2022-04-04,1.2641649061172042
2022-04-05,1.2743016305958605
2022-04-06,1.2902688396294448
2022-04-07,1.298574190620718
2022-04-08,1.2830252883830418
2022-04-11,1.2807065539924807
2022-04-12,1.2702134698610361
2022-04-13,1.2798822947012116
2022-04-14,1.2770171832903463
2022-04-15,1.2747426949738392
2022-04-18,1.2581288273506883
2022-04-19,1.2599342967503435
2022-04-20,1.2546144167772435
2022-04-21,1.2522692964690834
2022-04-22,1.291169585517244
2022-04-25,1.3060842487327704
2022-04-26,1.3313062237061406
2022-04-27,1.3145242608101466
2022-04-28,1.299542222056666
2022-04-29,1.3159425494598915
2022-05-02,1.3356398221468557
2022-05-03,1.3065834582994686
2022-05-04,1.3071409667209615
2022-05-05,1.3207763296039776
2022-05-06,1.335223755918487
2022-05-09,1.3567659103810965
2022-05-10,1.3462002214380657
2022-05-11,1.348182893514811
2022-05-12,1.334480851140597
2022-05-13,1.3189237628303763
2022-05-16,1.3236574663339262
2022-05-17,1.3020316338165796
2022-05-18,1.3042886524337252
2022-05-19,1.3076789999648843
2022-05-20,1.2892017303146204
2022-05-23,1.285147142012163
2022-05-24,1.289408463536396
2022-05-25,1.2886831809959094
2022-05-26,1.2762758550991185
2022-05-27,1.2679243367788808
2022-05-30,1.2743033583015921
2022-05-31,1.2676810333814728
2022-06-01,1.2803877053799202
2022-06-02,1.283858520866926
2022-06-03,1.273617021463506
2022-06-06,1.2754308592359918
2022-06-07,1.297234713688347
2022-06-08,1.3018417082476466
2022-06-09,1.295417686125381
2022-06-10,1.3049746416092685
2022-06-13,1.326722603758785
2022-06-14,1.321551842418961
2022-06-15,1.3099581322832283
2022-06-16,1.3292603301583477
2022-06-17,1.3413504835140357
2022-06-20,1.3510583443225797
2022-06-21,1.3375786800541298
2022-06-22,1.3586788228295343
2022-06-23,1.3672981964513844
2022-06-24,1.3712328270567855
2022-06-27,1.3733508929970124
2022-06-28,1.3738003917562582
2022-06-29,1.343480263464362
2022-06-30,1.3683537523121176
2022-07-01,1.3819224586125143
2022-07-04,1.3809894101961888
2022-07-05,1.3780994087354805
2022-07-06,1.3809818552129496
2022-07-07,1.3588211535460666
2022-07-08,1.338330090350123
2022-07-11,1.3567954239911288
2022-07-12,1.3712333379512998
2022-07-13,1.3611840263876214
2022-07-14,1.361806122207489
2022-07-15,1.363580866586254
2022-07-18,1.37999627088719
2022-07-19,1.3829438146566642
2022-07-20,1.3922846280626207
2022-07-21,1.4014812456720558
2022-07-22,1.4037171848149548
2022-07-25,1.3709416557785907
2022-07-26,1.3604120499881416
2022-07-27,1.342389449118002
2022-07-28,1.3279065206635055
2022-07-29,1.331130981788956
2022-08-01,1.3402862503089579
2022-08-02,1.3540839255867945
2022-08-03,1.3519172988335013
2022-08-04,1.3440885538715626
2022-08-05,1.3197645621576166
2022-08-08,1.3090137995290025
2022-08-09,1.3128384746352944
2022-08-10,1.319613290652611
2022-08-11,1.3371504868295356
2022-08-12,1.3090711635724002
2022-08-15,1.303583558808297
2022-08-16,1.317170164486636
2022-08-17,1.320960239940364
2022-08-18,1.3104610057748225
2022-08-19,1.3024897644186362
2022-08-22,1.2886909615824116
2022-08-23,1.280702802553568
2022-08-24,1.2814572950953014
2022-08-25,1.2836766824741697
2022-08-26,1.2682021593717945
2022-08-29,1.2591662668513945
2022-08-30,1.2831571790035976
2022-08-31,1.299536439390827
2022-09-01,1.3023285154042865
2022-09-02,1.286208532433762
2022-09-05,1.2820041796749895
2022-09-06,1.2983242996207458
2022-09-07,1.3027450323962206
2022-09-08,1.2953824816506216
2022-09-09,1.2867994245876477
2022-09-12,1.2808833234532886
2022-09-13,1.2880786660727073
2022-09-14,1.2832382712588877
2022-09-15,1.3029507799634201
2022-09-16,1.3033739633349932
2022-09-19,1.2835808862334575
2022-09-20,1.2716352038690952
2022-09-21,1.2740423117866286
2022-09-22,1.2521544772117918
2022-09-23,1.2668144464925741
2022-09-26,1.2873403384918114
2022-09-27,1.2849183903821297
2022-09-28,1.3006298599237194
2022-09-29,1.3108752611160353
2022-09-30,1.3162199899917109
2022-10-03,1.260418057550686
2022-10-04,1.2819096708298763
2022-10-05,1.273144757048669
2022-10-06,1.2676933813468616
2022-10-07,1.2570679525001918
2022-10-10,1.25015585224912
2022-10-11,1.2761170453126074
2022-10-12,1.2750021883810336
2022-10-13,1.2763791064539605
2022-10-14,1.2807548732586427
2022-10-17,1.2848129158503967
2022-10-18,1.2737092443450733
2022-10-19,1.2715343114907898
2022-10-20,1.258838077931143
2022-10-21,1.2560512948488396
2022-10-24,1.290228708989618
2022-10-25,1.3059952057324926
2022-10-26,1.3367246818244516
2022-10-27,1.3163191443071085
2022-10-28,1.3028925000916192
2022-10-31,1.2655694343969441
2022-11-01,1.2580497831103785
2022-11-02,1.2595864014632727
2022-11-03,1.2345723689840178
2022-11-04,1.2433739728765645
2022-11-07,1.2773843803088396
2022-11-08,1.2794941672245133
2022-11-09,1.2809067193476877
2022-11-10,1.3548534555703373
2022-11-11,1.3655090714175027
2022-11-14,1.360491192614951
2022-11-15,1.363764431828791
2022-11-16,1.3825979620151172
2022-11-17,1.3805918308041005
2022-11-18,1.37025646662721
2022-11-21,1.341573197983312
2022-11-22,1.3631447207267517
2022-11-23,1.374249432217287
2022-11-24,1.3646418113176075
2022-11-25,1.3883940204297995
2022-11-28,1.3705683542876554
2022-11-29,1.348045614845821
2022-11-30,1.3349899368671516
2022-12-01,1.3508272237613008
2022-12-02,1.3603335854860599
2022-12-05,1.3672848460006473
2022-12-06,1.3519018510268908
2022-12-07,1.352475980297272
2022-12-08,1.3568141940628655
2022-12-09,1.3641998919426188
2022-12-12,1.37177617575359
2022-12-13,1.3901843833894565
2022-12-14,1.3891112743148666
2022-12-15,1.3849752686099972
2022-12-16,1.3812878707006857
2022-12-19,1.3789163486821396
2022-12-20,1.3638075769187634
2022-12-21,1.360914298108338
2022-12-22,1.3497897164755983
2022-12-23,1.348456036502383
2022-12-27,1.384547037735528
2022-12-28,1.3729572717065959
2022-12-29,1.3857352458219239
2022-12-30,1.3899384187435067
2023-01-03,1.4242218705547671
2023-01-04,1.4197812567126569
2023-01-05,1.3886331820850415
2023-01-06,1.3706290277017759
2023-01-09,1.3911752023290256
2023-01-10,1.3736492548874253
2023-01-11,1.36388356325354
2023-01-12,1.3594723761593013
2023-01-13,1.3606709307109406
2023-01-16,1.3738153201148773
2023-01-17,1.3586782031895572
2023-01-18,1.3793481212174887
2023-01-19,1.3821886895000066
2023-01-20,1.3909324737732285
2023-01-23,1.3862285056469508
2023-01-24,1.3748898557215954
2023-01-25,1.3610496293140908
2023-01-26,1.3566641705007063
2023-01-27,1.3657589268120776
2023-01-30,1.3645088390664386
2023-01-31,1.3547038178801998
2023-02-01,1.3601013495938783
2023-02-02,1.3507270859779248
2023-02-03,1.3591609798041555
2023-02-06,1.3545815666971268
2023-02-07,1.3712969461828866
2023-02-08,1.3706133448380862
2023-02-09,1.3926188145277762
2023-02-10,1.37097728808112
2023-02-13,1.3631299581015064
2023-02-14,1.3694393715737978
2023-02-15,1.3677412660666406
2023-02-16,1.3695681947873897
2023-02-17,1.3545080757833348
2023-02-20,1.3545080757833348
2023-02-21,1.3504254124463284
2023-02-22,1.3442584391491406
2023-02-23,1.3369271179749742
2023-02-24,1.3466853830285288
2023-02-27,1.3538799938958712
2023-02-28,1.3606520431130162
2023-03-01,1.3510998157900045
2023-03-02,1.3522225428304044
2023-03-03,1.355014605947766
2023-03-06,1.3471290757164693
2023-03-07,1.3395340001502933
2023-03-08,1.3261451987708828
2023-03-09,1.3365174581147459
2023-03-10,1.3587577564560283
2023-03-13,1.3801471184777847
2023-03-14,1.382040632406317
2023-03-15,1.3772225145409756
2023-03-16,1.3651458159563041
2023-03-17,1.3869988865937763
2023-03-20,1.381968548210388
2023-03-21,1.3836754470298167
2023-03-22,1.394860017066772
2023-03-23,1.4083820067709811
2023-03-24,1.386478973534723
2023-03-27,1.3774126316192796
2023-03-28,1.3744021928283152
2023-03-29,1.3635193527848928
2023-03-30,1.359175914033046
2023-03-31,1.3459490150696551
2023-04-03,1.3518742632788525
2023-04-04,1.3607940224127149
2023-04-05,1.3469665189418452
2023-04-06,1.3534918930716044
2023-04-07,1.3499123490218325
2023-04-10,1.346040315533792
2023-04-11,1.3349153928525175
2023-04-12,1.320629516875917
2023-04-13,1.3292888226677821
2023-04-14,1.3171894622382434
2023-04-17,1.3191019207993588
2023-04-18,1.3353668434608483
2023-04-19,1.3564978287091476
2023-04-20,1.3510853214497918
2023-04-21,1.3513241650767691
2023-04-24,1.353664935541548
2023-04-25,1.3515827942770497
2023-04-26,1.3550583472868154
2023-04-27,1.337584117154453
2023-04-28,1.3370326173375857
2023-05-01,1.3305929344394243
2023-05-02,1.3472499153078437
2023-05-03,1.3429494070573567
2023-05-04,1.3393859912812403
2023-05-05,1.3329495990966336
2023-05-08,1.3465846975171405
2023-05-09,1.3373141022540578
2023-05-10,1.327776370777363
2023-05-11,1.3167198258097401
2023-05-12,1.3060504886454434
2023-05-15,1.3011925228609587
2023-05-16,1.312721217630738
2023-05-17,1.3077366797747252
2023-05-18,1.3062136153522672
2023-05-19,1.3197866777622547
2023-05-22,1.311759484972056
2023-05-23,1.3092158409655321
2023-05-24,1.3011185971830475
2023-05-25,1.3177739942288937
2023-05-26,1.3061049430475542
2023-05-29,1.3121194011111201
2023-05-30,1.3178417215404516
2023-05-31,1.3205095292279896
2023-06-01,1.319278105099364
2023-06-02,1.2990458903365614
2023-06-05,1.2925269847588363
2023-06-06,1.2853474036255925
2023-06-07,1.289542585920103
2023-06-08,1.2989761633753307
2023-06-09,1.284398043212452
2023-06-12,1.2790687112959558
2023-06-13,1.2824526199720672
2023-06-14,1.2734410154945923
2023-06-15,1.2845495744644178
2023-06-16,1.2854733502237066
2023-06-19,1.269854922695402
2023-06-20,1.2724223523899474
2023-06-21,1.271781610980541
2023-06-22,1.26943912175969
2023-06-23,1.2670863730043742
2023-06-26,1.2654176489832578
2023-06-27,1.2795055241544262
2023-06-28,1.2842740214390933
2023-06-29,1.2805571896197285
2023-06-30,1.2671079551536117
2023-07-03,1.2727876631815165
2023-07-04,1.280117928101023
2023-07-05,1.27843337436555
2023-07-06,1.2989860646735072
2023-07-07,1.2980846283847296
2023-07-10,1.3091721490500328
2023-07-11,1.3001267243766477
2023-07-12,1.3067625432857384
2023-07-13,1.3114915166517842
2023-07-14,1.3060558359125285
2023-07-17,1.3125654157663056
2023-07-18,1.312410371046261
2023-07-19,1.302172761839833
2023-07-20,1.2959264469127045
2023-07-21,1.289379395116029
2023-07-24,1.2717646152422013
2023-07-25,1.2781260698823582
2023-07-26,1.279792530574068
2023-07-27,1.2700969539919176
2023-07-28,1.2689273086342852
2023-07-31,1.2643390896896667
2023-08-01,1.2763023752046463
2023-08-02,1.2777254689125452
2023-08-03,1.306412464413696
2023-08-04,1.302317603207883
2023-08-07,1.3081832627615715
2023-08-08,1.3018865832517048
2023-08-09,1.3039113644826201
2023-08-10,1.3003692257572663
2023-08-11,1.3004023121897605
2023-08-14,1.3101975225550335
2023-08-15,1.3158176634424017
2023-08-16,1.3151011075810646
2023-08-17,1.309337972669597
2023-08-18,1.310172474269825
2023-08-21,1.3133131835753442
2023-08-22,1.2993478832380512
2023-08-23,1.279919944154174
2023-08-24,1.279724927917805
2023-08-25,1.2762265948447786
2023-08-28,1.276171564557856
2023-08-29,1.2778509966974498
2023-08-30,1.291333169688367
2023-08-31,1.3030637184199982
2023-09-01,1.2939650038400194
2023-09-04,1.2909063557310576
2023-09-05,1.2924533123068336
2023-09-06,1.293788699623625
2023-09-07,1.291350353908118
2023-09-08,1.2927585842261349
2023-09-11,1.2849452722612935
2023-09-12,1.287704841151074
2023-09-13,1.2787316196257277
2023-09-14,1.259190849574162
2023-09-15,1.258630802922199
2023-09-18,1.2575280562269138
2023-09-19,1.2614896149360244
2023-09-20,1.2624656651436794
2023-09-21,1.276348346448811
2023-09-22,1.2741017996579387
2023-09-25,1.2760288560005975
2023-09-26,1.2801559621138692
2023-09-27,1.2886283427301402
2023-09-28,1.2911172089251652
2023-09-29,1.2920075446697439
2023-10-02,1.290347648615872
2023-10-03,1.3160576276822673
2023-10-04,1.3160340387813982
2023-10-05,1.3244791405165133
2023-10-06,1.3223458953616334
2023-10-09,1.3196763464102583
2023-10-10,1.3104950735869194
