Date,usd-dxemerg
2020-09-01,1.147198053796033
2020-09-02,1.132781945603402
2020-09-03,1.1239525008003681
2020-09-04,1.1270838132399064
2020-09-07,1.1270838132399064
2020-09-08,1.1366415671660128
2020-09-09,1.130149238415728
2020-09-10,1.1356460969906501
2020-09-11,1.134537750528048
2020-09-14,1.1292631974497331
2020-09-15,1.1330681864352963
2020-09-16,1.1269554825330965
2020-09-17,1.1273783815629521
2020-09-18,1.1609511471545946
2020-09-21,1.1543467845825746
2020-09-22,1.1664954837812256
2020-09-23,1.1822025041650726
2020-09-24,1.159488278712729
2020-09-25,1.1679216706254205
2020-09-28,1.1891615167667131
2020-09-29,1.1831631767848132
2020-09-30,1.1861918782687773
2020-10-01,1.1963284042674662
2020-10-02,1.2071034294426315
2020-10-05,1.18991575351934
2020-10-06,1.1926595946184055
2020-10-07,1.1964554013428288
2020-10-08,1.1966109418499733
2020-10-09,1.1930594581575198
2020-10-12,1.1930594581575198
2020-10-13,1.192870032211969
2020-10-14,1.2002488349178304
2020-10-15,1.2029677860940144
2020-10-16,1.2146382784982253
2020-10-19,1.2094670905038933
2020-10-20,1.209920332114655
2020-10-21,1.211769281047385
2020-10-22,1.2075120564695827
2020-10-23,1.2152506973311599
2020-10-26,1.214017356371346
2020-10-27,1.233840185417463
2020-10-28,1.235177383249095
2020-10-29,1.2390503911827377
2020-10-30,1.2336701942552886
2020-11-02,1.231156451989083
2020-11-03,1.2388126595334288
2020-11-04,1.2254669339847675
2020-11-05,1.2057940570694456
2020-11-06,1.1746713242341578
2020-11-09,1.1794521680768593
2020-11-10,1.1863056494972775
2020-11-11,1.1834346184402815
2020-11-12,1.1947811220950928
2020-11-13,1.1970323262011011
2020-11-16,1.1944565182972333
2020-11-17,1.1734477080931927
2020-11-18,1.1834619166989737
2020-11-19,1.1698244208577786
2020-11-20,1.1901638277046536
2020-11-23,1.1972871062913282
2020-11-24,1.1868249388184113
2020-11-25,1.1760027820216068
2020-11-26,1.1793869945152455
2020-11-27,1.180559303418271
2020-11-30,1.1829270791148496
2020-12-01,1.1552466521459521
2020-12-02,1.1594570608326806
2020-12-03,1.1484825701634958
2020-12-04,1.146369921375156
2020-12-07,1.1408411342196347
2020-12-08,1.1447697419658465
2020-12-09,1.1529721952057106
2020-12-10,1.1182536316508915
2020-12-11,1.12557007085223
2020-12-14,1.135709437189605
2020-12-15,1.1310677802767495
2020-12-16,1.1338436806414873
2020-12-17,1.1334402129878507
2020-12-18,1.1333620111412765
2020-12-21,1.1392156376164706
2020-12-22,1.1468058966678563
2020-12-23,1.1561606015794752
2020-12-24,1.1491862786990272
2020-12-25,1.1491862786990272
2020-12-28,1.1667560765289384
2020-12-29,1.1613390225230091
2020-12-30,1.1599211091672168
2020-12-31,1.1621345090674133
2021-01-04,1.18138669446805
2021-01-05,1.1824274104227634
2021-01-06,1.190789320306459
2021-01-07,1.2070585901091346
2021-01-08,1.2116968467640477
2021-01-11,1.2260625878934364
2021-01-12,1.188559024571163
2021-01-13,1.1886593932684573
2021-01-14,1.1672005144046198
2021-01-15,1.1865030481492125
2021-01-18,1.1858538662463705
2021-01-19,1.19835649136065
2021-01-20,1.1886161222560148
2021-01-21,1.2013480078375498
2021-01-22,1.2195479379418999
2021-01-25,1.2216472377295369
2021-01-26,1.1915398597813303
2021-01-27,1.200859719594145
2021-01-28,1.2088566162788743
2021-01-29,1.2162125869129854
2021-02-01,1.2059547562400204
2021-02-02,1.1917849986418287
2021-02-03,1.1949980313362958
2021-02-04,1.201212595906763
2021-02-05,1.1948792798490588
2021-02-08,1.192893604257622
2021-02-09,1.199066966236161
2021-02-10,1.20080549310268
2021-02-11,1.2029600624966683
2021-02-12,1.2021026337196308
2021-02-15,1.2021026337196308
2021-02-16,1.1974288799444246
2021-02-17,1.204130459196223
2021-02-18,1.2029261884375446
2021-02-19,1.196444688452849
2021-02-22,1.2065446794823471
2021-02-23,1.204117543220903
2021-02-24,1.201315886211549
2021-02-25,1.216888050937284
2021-02-26,1.2287052232793916
2021-03-01,1.242573330042698
2021-03-02,1.246743377514371
2021-03-03,1.2335484861211308
2021-03-04,1.2464125255890413
2021-03-05,1.238071202809433
2021-03-08,1.2604144911464703
2021-03-09,1.261613128616522
2021-03-10,1.2386168100659678
2021-03-11,1.216723355915769
2021-03-12,1.2182096451260456
2021-03-15,1.2309487754303898
2021-03-16,1.2363039737138268
2021-03-17,1.2251333690775248
2021-03-18,1.2246376222844348
2021-03-19,1.2082801353983164
2021-03-22,1.2101773187310159
2021-03-23,1.2121599244097607
2021-03-24,1.2291326149656563
2021-03-25,1.232308628788791
2021-03-26,1.2594640400662243
2021-03-29,1.2624230661379563
2021-03-30,1.2594821093102342
2021-03-31,1.2343522806159581
2021-04-01,1.251175344796066
2021-04-02,1.2517723377156942
2021-04-05,1.2440264172506414
2021-04-06,1.2318435858199281
2021-04-07,1.2358511781818473
2021-04-08,1.2270757311744658
2021-04-09,1.249421673753189
2021-04-12,1.2606020114086907
2021-04-13,1.2578436498727543
2021-04-14,1.245834726728639
2021-04-15,1.241989073138546
2021-04-16,1.2363680380529618
2021-04-19,1.2305023297569577
2021-04-20,1.2340556294154317
2021-04-21,1.2337756273004965
2021-04-22,1.207917207082305
2021-04-23,1.2147185879354596
2021-04-26,1.208458748671256
2021-04-27,1.2102957617611871
2021-04-28,1.1872613810345678
2021-04-29,1.1848294319987716
2021-04-30,1.2043332609173767
2021-05-03,1.2044554629569542
2021-05-04,1.2026849357918856
2021-05-05,1.184377309969499
2021-05-06,1.1698875874908328
2021-05-07,1.1688920009477377
2021-05-10,1.1688255356301052
2021-05-11,1.1656228115152516
2021-05-12,1.1775853999953863
2021-05-13,1.179156993574343
2021-05-14,1.1756379129885561
2021-05-17,1.1749876302390592
2021-05-18,1.1741468881294281
2021-05-19,1.18449033367516
2021-05-20,1.177438348659759
2021-05-21,1.194552578555267
2021-05-24,1.18562355097465
2021-05-25,1.1891032602729883
2021-05-26,1.186487551877694
2021-05-27,1.1701694046179707
2021-05-28,1.169855299223172
2021-05-31,1.1683106254828808
2021-06-01,1.1544933972642963
2021-06-02,1.1378286825495758
2021-06-03,1.1331849822311066
2021-06-04,1.1306915171463268
2021-06-07,1.1325359840599816
2021-06-08,1.1294299349716146
2021-06-09,1.1374882598413272
2021-06-10,1.136257231746152
2021-06-11,1.144699976391887
2021-06-14,1.1331740295237
2021-06-15,1.1245181143556526
2021-06-16,1.1296756519862192
2021-06-17,1.1068787637522335
2021-06-18,1.1207471026293174
2021-06-21,1.1040791835388877
2021-06-22,1.0907965258709278
2021-06-23,1.0985285679022085
2021-06-24,1.0906200595585203
2021-06-25,1.100085752301999
2021-06-28,1.0979639237966112
2021-06-29,1.1032317278385362
2021-06-30,1.1045217919347894
2021-07-01,1.1191602473902589
2021-07-02,1.1235234363195117
2021-07-05,1.1313841256184247
2021-07-06,1.150077690738822
2021-07-07,1.1559214027714728
2021-07-08,1.1605963560999932
2021-07-09,1.1628541040241946
2021-07-12,1.1447582049875349
2021-07-13,1.1410273272276872
2021-07-14,1.1224025820796044
2021-07-15,1.1314046393565798
2021-07-16,1.132217785484603
2021-07-19,1.1567456830149565
2021-07-20,1.1480223546870882
2021-07-21,1.141740363999165
2021-07-22,1.144709267188538
2021-07-23,1.1459185635629452
2021-07-26,1.1408303072278854
2021-07-27,1.1385123719408088
2021-07-28,1.128344888064428
2021-07-29,1.1262517068514453
2021-07-30,1.1537876147917117
2021-08-02,1.1455392725917708
2021-08-03,1.1489190544695023
2021-08-04,1.1423335234653502
2021-08-05,1.1614150836649018
2021-08-06,1.1531869357729978
2021-08-09,1.1523263349336794
2021-08-10,1.1424453002923822
2021-08-11,1.1523542198600465
2021-08-12,1.1598802443686456
2021-08-13,1.1588076644527896
2021-08-16,1.1609986259201708
2021-08-17,1.1648436224110683
2021-08-18,1.1857338361461516
2021-08-19,1.1877049491004243
2021-08-20,1.1745696207490972
2021-08-23,1.178283647958359
2021-08-24,1.1522341989322367
2021-08-25,1.14593104641248
2021-08-26,1.1534288164539221
2021-08-27,1.1467884249810445
2021-08-30,1.1448533938816405
2021-08-31,1.1408682592130848
2021-09-01,1.1499673720237142
2021-09-02,1.1493559563868623
2021-09-03,1.1530637060528173
2021-09-06,1.1479787501776422
2021-09-07,1.1447474457017763
2021-09-08,1.1764419204045724
2021-09-09,1.1522320309969787
2021-09-10,1.1633588778051849
2021-09-13,1.155534346152828
2021-09-14,1.1615128675440007
2021-09-15,1.157715653855583
2021-09-16,1.1624965114627703
2021-09-17,1.1675167149487367
2021-09-20,1.170836978845375
2021-09-21,1.1608183670369001
2021-09-22,1.1664450213341606
2021-09-23,1.1702569267048104
2021-09-24,1.1744393558752049
2021-09-27,1.1871161675855646
2021-09-28,1.1896547929964845
2021-09-29,1.1832599191709916
2021-09-30,1.1894786137128361
2021-10-01,1.1743773473668724
2021-10-04,1.192619466886607
2021-10-05,1.1960434356758558
2021-10-06,1.1969606559141037
2021-10-07,1.204248977278622
2021-10-08,1.198706116196362
2021-10-11,1.2053649901467314
2021-10-12,1.2044781449420103
2021-10-13,1.2032180165406596
2021-10-14,1.2044035291703152
2021-10-15,1.196157288972137
2021-10-18,1.2082230106868417
2021-10-19,1.2291128975419494
2021-10-20,1.2333403372925869
2021-10-21,1.2440858455110069
2021-10-22,1.2430017789403927
2021-10-25,1.224315455463309
2021-10-26,1.2269081821559296
2021-10-27,1.219868638745213
2021-10-28,1.2424318639786087
2021-10-29,1.2346361142203042
2021-11-01,1.240956900758355
2021-11-02,1.2423000547652465
2021-11-03,1.2112301338205134
2021-11-04,1.2259433719571644
2021-11-05,1.2172763631354735
2021-11-08,1.2199538590374688
2021-11-09,1.209128297227638
2021-11-10,1.2088238347907085
2021-11-11,1.1883315685382998
2021-11-12,1.1990476698406634
2021-11-15,1.1971274805554102
2021-11-16,1.2015762063755653
2021-11-17,1.2100425129102255
2021-11-18,1.217501523623431
2021-11-19,1.2255131614431678
2021-11-22,1.2193735826193421
2021-11-23,1.21218671678118
2021-11-24,1.2120503571828074
2021-11-25,1.2037630183128438
2021-11-26,1.2032069782115333
2021-11-29,1.2060497433363029
2021-11-30,1.2158624453669427
2021-12-01,1.231105756265497
2021-12-02,1.2215758775557526
2021-12-03,1.2211082697923121
2021-12-06,1.2305894739995393
2021-12-07,1.2185096602279786
2021-12-08,1.205782967484541
2021-12-09,1.2133533785159705
2021-12-10,1.2214753073531797
2021-12-13,1.2339703708080583
2021-12-14,1.2322551848741194
2021-12-15,1.2296791236799893
2021-12-16,1.2372235743463256
2021-12-17,1.2387515006325809
2021-12-20,1.247679516604593
2021-12-21,1.2486385195012617
2021-12-22,1.2321083296531956
2021-12-23,1.238945152410682
2021-12-27,1.2298477248957342
2021-12-28,1.2307870063883337
2021-12-29,1.2448864386713079
2021-12-30,1.2194845670288508
2021-12-31,1.2208201606620583
2022-01-03,1.2418534191778372
2022-01-04,1.2439716472188636
2022-01-05,1.2521636067030002
2022-01-06,1.242633305225013
2022-01-07,1.233897316618854
2022-01-10,1.2405650317068795
2022-01-11,1.2232254501858149
2022-01-12,1.213623134317182
2022-01-13,1.2158944375193685
2022-01-14,1.2162108359258141
2022-01-17,1.215110789945418
2022-01-18,1.222705407832805
2022-01-19,1.1962652242749343
2022-01-20,1.1962330351039563
2022-01-21,1.19833521608403
2022-01-24,1.2020767866779096
2022-01-25,1.191658790652682
2022-01-26,1.1927672591463123
2022-01-27,1.1804591365194568
2022-01-28,1.172937074587233
2022-01-31,1.1623383557859692
2022-02-01,1.1540927647800931
2022-02-02,1.153888420786694
2022-02-03,1.1584522720253685
2022-02-04,1.1646335700354282
2022-02-07,1.150524780930677
2022-02-08,1.1512333152540901
2022-02-09,1.1491186865645315
2022-02-10,1.1545087544117698
2022-02-11,1.1535225397396356
2022-02-14,1.1460851386112252
2022-02-15,1.1377547218071473
2022-02-16,1.130590828623874
2022-02-17,1.1397464847896455
2022-02-18,1.1337660438439683
2022-02-21,1.1266176785017592
2022-02-22,1.1166148422440678
2022-02-23,1.1062616801279834
2022-02-24,1.1190926647037895
2022-02-25,1.132406808658828
2022-02-28,1.1302835384853063
2022-03-01,1.12572672195659
2022-03-02,1.1151830398753066
2022-03-03,1.0978496264743562
2022-03-04,1.0998924462923327
2022-03-07,1.0985399798508797
2022-03-08,1.0896222527892137
2022-03-09,1.086031964028227
2022-03-10,1.0871702392150733
2022-03-11,1.0977900134220262
2022-03-14,1.106240105705875
2022-03-15,1.116191073163323
2022-03-16,1.102979384376905
2022-03-17,1.1000796093989433
2022-03-18,1.0975988802531487
2022-03-21,1.0801120994119
2022-03-22,1.0745219911914083
2022-03-23,1.0580452289061748
2022-03-24,1.0590664907415794
2022-03-25,1.0436830098198322
2022-03-28,1.0455533896524356
2022-03-29,1.0480052731505678
2022-03-30,1.0558966251310344
2022-03-31,1.0488396095927592
2022-04-01,1.0298486995343379
2022-04-04,1.0176599193010536
2022-04-05,1.028061676877464
2022-04-06,1.039767871022094
2022-04-07,1.0452685923218163
2022-04-08,1.033320353795226
2022-04-11,1.032466923366408
2022-04-12,1.0303231830293913
2022-04-13,1.0350180171823895
2022-04-14,1.0340281450031827
2022-04-15,1.0342702344122419
2022-04-18,1.0233447240924733
2022-04-19,1.0233654776408625
2022-04-20,1.0131873770246935
2022-04-21,1.0093209685919713
2022-04-22,1.0407326291661094
2022-04-25,1.0532126122151686
2022-04-26,1.0763442632968507
2022-04-27,1.0680645780354336
2022-04-28,1.0578064521099413
2022-04-29,1.0700153760058708
2022-05-02,1.0911742545384944
2022-05-03,1.0662422607440394
2022-05-04,1.0598202938271044
2022-05-05,1.0795846082929197
2022-05-06,1.0905677311214865
2022-05-09,1.0999602924118306
2022-05-10,1.0923071344333963
2022-05-11,1.097352394089953
2022-05-12,1.090592903302549
2022-05-13,1.0785600917591738
2022-05-16,1.0795806585685752
2022-05-17,1.059258851462911
2022-05-18,1.0644295400341268
2022-05-19,1.0597142770891963
2022-05-20,1.0521585240630553
2022-05-23,1.042386551342993
2022-05-24,1.0424063504657954
2022-05-25,1.0420870822488795
2022-05-26,1.028283671518066
2022-05-27,1.02669683240733
2022-05-30,1.0318622204366064
2022-05-31,1.0290830772398742
2022-06-01,1.0433394179627022
2022-06-02,1.043230330672904
2022-06-03,1.0375611856019484
2022-06-06,1.0421582144420005
2022-06-07,1.056636586383616
2022-06-08,1.0629297408564065
2022-06-09,1.0628775128067325
2022-06-10,1.07255227183053
2022-06-13,1.0875365888417625
2022-06-14,1.0841357841824828
2022-06-15,1.072700704384322
2022-06-16,1.0752520044948184
2022-06-17,1.0963177151147887
2022-06-20,1.104252181095964
2022-06-21,1.0949305053692504
2022-06-22,1.1100389246227857
2022-06-23,1.1190324589350025
2022-06-24,1.1213798935065162
2022-06-27,1.12199785470173
2022-06-28,1.1255584559803278
2022-06-29,1.1037122110668773
2022-06-30,1.1191688358749563
2022-07-01,1.1306286356559423
2022-07-04,1.1298652561686373
2022-07-05,1.1341919753721024
2022-07-06,1.1393340202255136
2022-07-07,1.1248175292225142
2022-07-08,1.1092746719913218
2022-07-11,1.1279305898061998
2022-07-12,1.1389172725908927
2022-07-13,1.1308997826440812
2022-07-14,1.1320355666721784
2022-07-15,1.1335751418456013
2022-07-18,1.1446688717230606
2022-07-19,1.13952586983157
2022-07-20,1.1508266347369704
2022-07-21,1.151881435457059
2022-07-22,1.1553659972754364
2022-07-25,1.1263598448847436
2022-07-26,1.1247505331851795
2022-07-27,1.10220704855039
2022-07-28,1.0938665384440203
2022-07-29,1.0933187038492476
2022-08-01,1.0975723571070313
2022-08-02,1.1136123727150862
2022-08-03,1.112280769283828
2022-08-04,1.1018252346919317
2022-08-05,1.0902261529614132
2022-08-08,1.0818325264614896
2022-08-09,1.0845796050587777
2022-08-10,1.085517494840881
2022-08-11,1.0987682718851939
2022-08-12,1.0821971320001862
2022-08-15,1.0855037335047695
2022-08-16,1.0937494933353509
2022-08-17,1.094761790278289
2022-08-18,1.0932137160456632
2022-08-19,1.0893373878869186
2022-08-22,1.0837950063605235
2022-08-23,1.07611894371199
2022-08-24,1.0783543441526713
2022-08-25,1.0784508719050834
2022-08-26,1.0687137683609735
2022-08-29,1.0568128482980539
2022-08-30,1.0749529295603952
2022-08-31,1.0886624271072212
2022-09-01,1.0956493245132337
2022-09-02,1.0852557881278093
2022-09-05,1.0817083088103185
2022-09-06,1.0942749037851
2022-09-07,1.0943744946292218
2022-09-08,1.088670368134606
2022-09-09,1.0787275197097812
2022-09-12,1.0683602141192008
2022-09-13,1.0835728528709772
2022-09-14,1.077008828162163
2022-09-15,1.0896781492243834
2022-09-16,1.0912983559340432
2022-09-19,1.073496054212747
2022-09-20,1.0675961404001417
2022-09-21,1.0710433778329105
2022-09-22,1.0565319662179655
2022-09-23,1.0797603996008123
2022-09-26,1.0985859052465277
2022-09-27,1.0963642280454684
2022-09-28,1.0937805715266768
2022-09-29,1.1038612119460713
2022-09-30,1.1079067928192503
2022-10-03,1.0600585090132473
2022-10-04,1.0647561127855982
2022-10-05,1.0664488493836215
2022-10-06,1.071745486994763
2022-10-07,1.0674523734051875
2022-10-10,1.0648675442732918
2022-10-11,1.0840783177005775
2022-10-12,1.0824636882153515
2022-10-13,1.074399980361193
2022-10-14,1.0847825177645163
2022-10-17,1.0767222741746896
2022-10-18,1.066934438521819
2022-10-19,1.0696145541453976
2022-10-20,1.060129432844611
2022-10-21,1.049868835351778
2022-10-24,1.0744142822377871
2022-10-25,1.0795946277825799
2022-10-26,1.0984015777763638
2022-10-27,1.0898117129139842
2022-10-28,1.0779540706615058
2022-10-31,1.0516034414649789
2022-11-01,1.0490484262695334
2022-11-02,1.0490656895059365
2022-11-03,1.0407852205290447
2022-11-04,1.0326431346468172
2022-11-07,1.0595853269858864
2022-11-08,1.0585484019582487
2022-11-09,1.069033970692529
2022-11-10,1.1130061123886652
2022-11-11,1.1019174269566887
2022-11-14,1.111933501639132
2022-11-15,1.114486953522801
2022-11-16,1.1251119339630904
2022-11-17,1.1203179828295942
2022-11-18,1.1157143671207874
2022-11-21,1.0972997356998075
2022-11-22,1.1113205699412687
2022-11-23,1.109408866083766
2022-11-24,1.1016527924349826
2022-11-25,1.1232809003995747
2022-11-28,1.1140983774976216
2022-11-29,1.1022256292524226
2022-11-30,1.0856075847912496
2022-12-01,1.0953495538685691
2022-12-02,1.099676279328269
2022-12-05,1.1094357812985243
2022-12-06,1.094724787911388
2022-12-07,1.093971797662241
2022-12-08,1.0956847458327084
2022-12-09,1.1015546276926491
2022-12-12,1.1078316986571597
2022-12-13,1.1164733847385269
2022-12-14,1.1128650688932016
2022-12-15,1.1129404306599862
2022-12-16,1.1113185801454364
2022-12-19,1.1097299322744567
2022-12-20,1.0908643295080105
2022-12-21,1.091138265620452
2022-12-22,1.0876784976847609
2022-12-23,1.0873700569702798
2022-12-27,1.116077390294335
2022-12-28,1.108802227405909
2022-12-29,1.1141462667505393
2022-12-30,1.1156796540681189
2023-01-03,1.152457455223007
2023-01-04,1.1489554206291301
2023-01-05,1.1322568996820292
2023-01-06,1.1123795193474206
2023-01-09,1.1262233452177937
2023-01-10,1.116646255150211
2023-01-11,1.1104989333841986
2023-01-12,1.1024383812848342
2023-01-13,1.1069966535406357
2023-01-16,1.117690491965912
2023-01-17,1.1049164748527964
2023-01-18,1.1224999044578732
2023-01-19,1.1147415852954372
2023-01-20,1.124457479457492
2023-01-23,1.123765662455599
2023-01-24,1.1121527891551
2023-01-25,1.0988416151668972
2023-01-26,1.097299605033277
2023-01-27,1.1064757847290527
2023-01-30,1.1111876854164435
2023-01-31,1.0999085924624965
2023-02-01,1.0977636375962068
2023-02-02,1.100024259727739
2023-02-03,1.1097029134196326
2023-02-06,1.1035372519943816
2023-02-07,1.1170594546818053
2023-02-08,1.1170455497586484
2023-02-09,1.13343730902233
2023-02-10,1.1211518173183024
2023-02-13,1.111692440366134
2023-02-14,1.117050441385059
2023-02-15,1.1183302564393667
2023-02-16,1.119744325721355
2023-02-17,1.1073349136097597
2023-02-20,1.1073349136097597
2023-02-21,1.1069227978847638
2023-02-22,1.1049175638591513
2023-02-23,1.0977754228600771
2023-02-24,1.1087074866035327
2023-02-27,1.107772526030837
2023-02-28,1.116511012974316
2023-03-01,1.1140465219581426
2023-03-02,1.1175583744622415
2023-03-03,1.1180151947010872
2023-03-06,1.1101189465817274
2023-03-07,1.1120254752168695
2023-03-08,1.1036195007150476
2023-03-09,1.1057442998804734
2023-03-10,1.1146149235002059
2023-03-13,1.119618019739126
2023-03-14,1.1201512105152587
2023-03-15,1.119649433782073
2023-03-16,1.1089442104910956
2023-03-17,1.119327549511334
2023-03-20,1.11385446746191
2023-03-21,1.1170576614609016
2023-03-22,1.119583714139856
2023-03-23,1.1400330467142683
2023-03-24,1.12460278786611
2023-03-27,1.1151891652915182
2023-03-28,1.1126744065268592
2023-03-29,1.1072989606768362
2023-03-30,1.099409436316832
2023-03-31,1.094085090003363
2023-04-03,1.091449925671301
2023-04-04,1.0924671227712508
2023-04-05,1.0827926302829158
2023-04-06,1.0881600408080938
2023-04-07,1.089470159776572
2023-04-10,1.089913165451766
2023-04-11,1.0765290418345923
2023-04-12,1.0610631534515653
2023-04-13,1.0661986506360004
2023-04-14,1.0609485351570969
2023-04-17,1.0655054972059999
2023-04-18,1.0747696631324632
2023-04-19,1.0925545339625058
2023-04-20,1.0884644220660666
2023-04-21,1.0869450742007498
2023-04-24,1.0831465514126004
2023-04-25,1.08436146075694
2023-04-26,1.083051440793376
2023-04-27,1.0700255481478584
2023-04-28,1.072997318686252
2023-05-01,1.074023230064136
2023-05-02,1.0822777372314032
2023-05-03,1.0761558265212723
2023-05-04,1.0745978153152327
2023-05-05,1.0721646690876099
2023-05-08,1.0832116007915449
2023-05-09,1.0780863527157976
2023-05-10,1.071438612996497
2023-05-11,1.0667515948469113
2023-05-12,1.0637241070001893
2023-05-15,1.0579835522417136
2023-05-16,1.0688468833163896
2023-05-17,1.063858481912088
2023-05-18,1.0658944631576857
2023-05-19,1.075327321669759
2023-05-22,1.065161550041437
2023-05-23,1.0634435273771692
2023-05-24,1.062207533528078
2023-05-25,1.0766922583413645
2023-05-26,1.0708551145821932
2023-05-29,1.075786275139462
2023-05-30,1.07901621927489
2023-05-31,1.0789965737572917
2023-06-01,1.0756855919667916
2023-06-02,1.0668413541039397
2023-06-05,1.060943741684439
2023-06-06,1.057450872493016
2023-06-07,1.0613081630044299
2023-06-08,1.0610707579070173
2023-06-09,1.0539309787068045
2023-06-12,1.049096254040886
2023-06-13,1.0511594889330609
2023-06-14,1.0417881625747165
2023-06-15,1.04242335941092
2023-06-16,1.0467882623538196
2023-06-19,1.0368916076923225
2023-06-20,1.0333819740475974
2023-06-21,1.0283199126594802
2023-06-22,1.0294393681442817
2023-06-23,1.0307597792915912
2023-06-26,1.0254853203264922
2023-06-27,1.0366561807847738
2023-06-28,1.0424356390343608
2023-06-29,1.0419752802832816
2023-06-30,1.0261922848706484
2023-07-03,1.0344367210030612
2023-07-04,1.0409094769697567
2023-07-05,1.0432493811675856
2023-07-06,1.0514822019972336
2023-07-07,1.045880660045607
2023-07-10,1.051973450516495
2023-07-11,1.043672345076301
2023-07-12,1.0444163320391198
2023-07-13,1.0426038150890673
2023-07-14,1.042762358485562
2023-07-17,1.0453391869588968
2023-07-18,1.048380393465422
2023-07-19,1.0407995479993934
2023-07-20,1.0425533303392716
2023-07-21,1.0357851700196092
2023-07-24,1.026284160073002
2023-07-25,1.0321805337168752
2023-07-26,1.0293079138796426
2023-07-27,1.0317871930847267
2023-07-28,1.0303273689410941
2023-07-31,1.028861151522137
2023-08-01,1.0378230988590895
2023-08-02,1.0355383044662132
2023-08-03,1.0532211487278307
2023-08-04,1.0486204634506717
2023-08-07,1.0521833027917948
2023-08-08,1.0473532295731787
2023-08-09,1.050513951492146
2023-08-10,1.0507880927299322
2023-08-11,1.0502770241272508
2023-08-14,1.0563095874858988
2023-08-15,1.058558979903804
2023-08-16,1.0603747551847915
2023-08-17,1.0561001105494594
2023-08-18,1.0567267271415612
2023-08-21,1.058359254538053
2023-08-22,1.0520427216796353
2023-08-23,1.0384617069283886
2023-08-24,1.0443999665237635
2023-08-25,1.0419020058333597
2023-08-28,1.0428055222102621
2023-08-29,1.0372304773406482
2023-08-30,1.0462807275464674
2023-08-31,1.05859049807495
2023-09-01,1.0530272789255026
2023-09-04,1.0505381545011077
2023-09-05,1.0506080618781548
2023-09-06,1.0476445355664135
2023-09-07,1.0468030390782945
2023-09-08,1.0472744286406654
2023-09-11,1.0423133063722452
2023-09-12,1.0478137268173986
2023-09-13,1.0442282834635999
2023-09-14,1.0345935912446733
2023-09-15,1.033980838698739
2023-09-18,1.0303692550125223
2023-09-19,1.0329445130124084
2023-09-20,1.0371822190712874
2023-09-21,1.0440190950291521
2023-09-22,1.0454938945524446
2023-09-25,1.0457122962764487
2023-09-26,1.0478796411679778
2023-09-27,1.054684643169077
2023-09-28,1.054552681261754
2023-09-29,1.0593569074684914
2023-10-02,1.0652701648729659
2023-10-03,1.0874711846655654
2023-10-04,1.0854089098412294
2023-10-05,1.0875974463895044
2023-10-06,1.0829047189831067
2023-10-09,1.081116011227305
2023-10-10,1.0725723012407689
